,x1,y1,z1
17660,1813,517,0.999365564
17661,1813,533,0.999405959
17662,1813,549,0.999444494
17663,1813,565,0.999481135
17664,1813,581,0.999515878
17665,1813,597,0.999183998
17666,1813,613,0.999243903
17667,1813,629,0.998783094
17668,1813,645,0.999351912
17669,1813,661,0.998263321
17670,1813,677,0.999046548
17671,1813,693,0.999121498
17672,1813,709,0.99865174
17673,1813,725,0.997990096
17674,1813,741,0.998156444
17675,1813,757,0.997326771
17676,1813,773,0.997550722
17677,1813,789,0.996533877
17678,1813,805,0.995199017
17679,1813,821,0.995603961
17680,1813,837,0.994029019
17681,1813,853,0.992034949
17682,1813,869,0.994990803
17683,1813,885,0.990417474
17684,1813,901,0.991211583
17685,1813,917,0.988627683
17686,1813,933,0.985491562
17687,1813,949,0.981734975
17688,1813,965,0.983192517
17689,1813,981,0.979073341
17690,1813,997,0.974244783
17691,1813,1013,0.976235074
17692,1813,1029,0.962219102
17693,1813,1045,0.965027298
17694,1813,1061,0.932849927
17695,1813,1077,0.950477558
17696,1813,1093,0.927315568
17697,1813,1109,0.916128178
17698,1813,1125,0.903922919
17699,1813,1141,0.890700273
17700,1813,1157,0.876470751
17701,1813,1173,0.861254759
17702,1813,1189,0.84508227
17703,1813,1205,0.827992329
17704,1813,1221,0.810032419
17705,1813,1237,0.759736566
17706,1813,1253,0.70395703
17707,1813,1269,0.717545976
17708,1813,1285,0.695670163
17709,1813,1301,0.635847219
17710,1813,1317,0.612657117
17711,1813,1333,0.550024939
17712,1813,1349,0.487076372
17713,1813,1365,0.503481391
17714,1813,1381,0.44171518
17715,1813,1397,0.458014251
17716,1813,1413,0.326061491
17717,1813,1429,0.377154345
17718,1813,1445,0.257129203
17719,1813,1461,0.303141889
17720,1813,1477,0.197979487
17721,1813,1493,0.184304488
17722,1813,1509,0.195887823
17723,1813,1525,0.137917828
17724,1813,1541,0.10954238
17725,1813,1557,0.085877847
17726,1813,1573,0.078837235
17727,1813,1589,0.072299824
17728,1813,1605,0.046308868
17729,1813,1621,0.042176401
17730,1813,1637,0.031629653
17731,1813,1653,0.019030428
17732,1813,1669,0.013821655
17733,1813,1685,0.015479727
17734,1813,1701,0.011178539
17735,1813,1717,0.006308056
17736,1813,1733,0.005640658
17737,1813,1749,0.003943229
17738,1813,1765,0.003515095
17739,1813,1781,0.001088439
17740,1813,1797,0.001267007
17741,1813,1813,0.00112175
17742,1813,1829,0.000992648
17743,1813,1845,0.001509219
17744,1813,1861,0.002255692
17745,1813,1877,0.003315363
17746,1813,1893,0.002957396
17747,1813,1909,0.005423813
17748,1813,1925,0.011833258
17749,1813,1941,0.016171144
17750,1813,1957,0.014635558
17751,1813,1973,0.023963946
17752,1813,1989,0.031623471
17753,1813,2005,0.041148422
17754,1813,2021,0.052812007
17755,1813,2037,0.066879306
17756,1813,2053,0.083593944
17757,1813,2069,0.118250583
17758,1813,2085,0.125746329
17759,1813,2101,0.133515334
17760,1813,2117,0.160125981
17761,1813,2133,0.212121706
17762,1813,2149,0.222552726
17763,1813,2165,0.284332845
17764,1813,2181,0.296191697
17765,1813,2197,0.365782211
17766,1813,2213,0.40891975
17767,1813,2229,0.42194645
17768,1813,2245,0.497455067
17769,1813,2261,0.541756294
17770,1813,2277,0.585357039
17771,1813,2293,0.627750633
17772,1813,2309,0.668479463
17773,1813,2325,0.679692645
17774,1813,2341,0.717636041
17775,1813,2357,0.753131459
17776,1813,2373,0.807968213
17777,1813,2389,0.835963863
17778,1813,2405,0.843121074
17779,1813,2421,0.867397033
17780,1813,2437,0.888872142
17781,1813,2453,0.90766576
17782,1813,2469,0.934413451
17783,1813,2485,0.937880322
17784,1829,5,0.373287166
17785,1829,21,0.570525381
17786,1829,37,0.653176788
17787,1829,53,0.863181437
17788,1829,69,0.874469844
17789,1829,85,0.951873568
17790,1829,101,0.953246934
17791,1829,117,0.955514133
17792,1829,133,0.98223646
17793,1829,149,0.982591022
17794,1829,165,0.993159754
17795,1829,181,0.993156364
17796,1829,197,0.99326758
17797,1829,213,0.997299544
17798,1829,229,0.997303029
17799,1829,245,0.997341772
17800,1829,261,0.99740718
17801,1829,277,0.997492186
17802,1829,293,0.998937106
17803,1829,309,0.998960606
17804,1829,325,0.998991118
17805,1829,341,0.999026861
17806,1829,357,0.999580346
17807,1829,373,0.999108327
17808,1829,389,0.999604948
17809,1829,405,0.999619702
17810,1829,421,0.999635501
17811,1829,437,0.999651983
17812,1829,453,0.999326537
17813,1829,469,0.999368087
17814,1829,485,0.999408202
17815,1829,501,0.999446718
17816,1829,517,0.999483528
17817,1829,533,0.999518566
17818,1829,549,0.9995518
17819,1829,565,0.999583227
17820,1829,581,0.999289776
17821,1829,597,0.99934444
17822,1829,613,0.999395265
17823,1829,629,0.999022187
17824,1829,645,0.999102295
17825,1829,661,0.999176085
17826,1829,677,0.998722733
17827,1829,693,0.998831288
17828,1829,709,0.998246436
17829,1829,725,0.999021874
17830,1829,741,0.998537635
17831,1829,757,0.997869652
17832,1829,773,0.998056724
17833,1829,789,0.997237176
17834,1829,805,0.997481066
17835,1829,821,0.994755352
17836,1829,837,0.995217504
17837,1829,853,0.995638808
17838,1829,869,0.996022908
17839,1829,885,0.992287813
17840,1829,901,0.99295771
17841,1829,917,0.987179133
17842,1829,933,0.991632577
17843,1829,949,0.989264044
17844,1829,965,0.986405203
17845,1829,981,0.982996462
17846,1829,997,0.978978488
17847,1829,1013,0.974293383
17848,1829,1029,0.968885863
17849,1829,1045,0.962704415
17850,1829,1061,0.965564166
17851,1829,1077,0.947838981
17852,1829,1093,0.939080143
17853,1829,1109,0.92939929
17854,1829,1125,0.918777893
17855,1829,1141,0.907205899
17856,1829,1157,0.894681963
17857,1829,1173,0.881213534
17858,1829,1189,0.842232825
17859,1829,1205,0.851516249
17860,1829,1221,0.807706874
17861,1829,1237,0.789268863
17862,1829,1253,0.737345559
17863,1829,1269,0.750337482
17864,1829,1285,0.658364555
17865,1829,1301,0.709114245
17866,1829,1317,0.61329947
17867,1829,1333,0.590591187
17868,1829,1349,0.567869567
17869,1829,1365,0.506036018
17870,1829,1381,0.483691147
17871,1829,1397,0.423416696
17872,1829,1413,0.402361231
17873,1829,1429,0.381820094
17874,1829,1445,0.326915211
17875,1829,1461,0.308484799
17876,1829,1477,0.259516954
17877,1829,1493,0.215438732
17878,1829,1509,0.176502072
17879,1829,1525,0.164341202
17880,1829,1541,0.132388479
17881,1829,1557,0.122669303
17882,1829,1573,0.097211522
17883,1829,1589,0.076082378
17884,1829,1605,0.049158723
17885,1829,1621,0.044929273
17886,1829,1637,0.041029193
17887,1829,1653,0.020610619
17888,1829,1669,0.022970873
17889,1829,1685,0.020835658
17890,1829,1701,0.012294471
17891,1829,1717,0.011090846
17892,1829,1733,0.007962128
17893,1829,1749,0.005656469
17894,1829,1765,0.003977479
17895,1829,1781,0.002768913
17896,1829,1797,0.001908714
17897,1829,1813,0.000992648
17898,1829,1829,0.00088135
17899,1829,1845,0.001029964
17900,1829,1861,0.002027654
17901,1829,1877,0.002997728
17902,1829,1893,0.003428785
17903,1829,1909,0.003910835
17904,1829,1925,0.007038883
17905,1829,1941,0.007924785
17906,1829,1957,0.011019667
17907,1829,1973,0.022352276
17908,1829,1989,0.029630438
17909,1829,2005,0.032471807
17910,1829,2021,0.042210275
17911,1829,2037,0.04592097
17912,1829,2053,0.068469733
17913,1829,2069,0.073750996
17914,1829,2085,0.079300111
17915,1829,2101,0.128359448
17916,1829,2117,0.136388876
17917,1829,2133,0.163404888
17918,1829,2149,0.21590433
17919,1829,2165,0.226649959
17920,1829,2181,0.262582959
17921,1829,2197,0.301044019
17922,1829,2213,0.370911712
17923,1829,2229,0.414277912
17924,1829,2245,0.458518688
17925,1829,2261,0.471919081
17926,1829,2277,0.516376976
17927,1829,2293,0.529577828
17928,1829,2309,0.633276563
17929,1829,2325,0.67384087
17930,1829,2341,0.685232213
17931,1829,2357,0.748307924
17932,1829,2373,0.758128755
17933,1829,2389,0.81219642
17934,1829,2405,0.839836573
17935,1829,2421,0.847052366
17936,1829,2437,0.870946293
17937,1829,2453,0.892041704
17938,1829,2469,0.910465855
17939,1829,2485,0.915059824
17940,1845,5,0.375967856
17941,1845,21,0.575461883
17942,1845,37,0.659182403
17943,1845,53,0.867208579
17944,1845,69,0.878811341
17945,1845,85,0.954131576
17946,1845,101,0.955664935
17947,1845,117,0.958022857
17948,1845,133,0.983455361
17949,1845,149,0.983863728
17950,1845,165,0.993742985
17951,1845,181,0.99376959
17952,1845,197,0.993899705
17953,1845,213,0.997585446
17954,1845,229,0.997599824
17955,1845,245,0.997645298
17956,1845,261,0.997713869
17957,1845,277,0.999062784
17958,1845,293,0.999079566
17959,1845,309,0.999104056
17960,1845,325,0.999134348
17961,1845,341,0.999168842
17962,1845,357,0.999206209
17963,1845,373,0.999657487
17964,1845,389,0.999670145
17965,1845,405,0.999683914
17966,1845,421,0.999698427
17967,1845,437,0.999404813
17968,1845,453,0.99944289
17969,1845,469,0.999743622
17970,1845,485,0.999758547
17971,1845,501,0.999773155
17972,1845,517,0.999580463
17973,1845,533,0.999610698
17974,1845,549,0.999639216
17975,1845,565,0.999666036
17976,1845,581,0.999428333
17977,1845,597,0.999474721
17978,1845,613,0.999143033
17979,1845,629,0.999216545
17980,1845,645,0.999283978
17981,1845,661,0.999345804
17982,1845,677,0.999402459
17983,1845,693,0.99907205
17984,1845,709,0.999154856
17985,1845,725,0.998728527
17986,1845,741,0.998844138
17987,1845,757,0.998308559
17988,1845,773,0.998464026
17989,1845,789,0.997806401
17990,1845,805,0.998009017
17991,1845,821,0.997217269
17992,1845,837,0.996185796
17993,1845,853,0.994865721
17994,1845,869,0.995336272
17995,1845,885,0.993821778
17996,1845,901,0.991940865
17997,1845,917,0.992666204
17998,1845,933,0.990559207
17999,1845,949,0.988007821
18000,1845,965,0.989060768
18001,1845,981,0.981348167
18002,1845,997,0.982935145
18003,1845,1013,0.979040446
18004,1845,1029,0.966644929
18005,1845,1045,0.969326616
18006,1845,1061,0.96341084
18007,1845,1077,0.966302502
18008,1845,1093,0.960077999
18009,1845,1109,0.926495512
18010,1845,1125,0.931765792
18011,1845,1141,0.936688011
18012,1845,1157,0.891792054
18013,1845,1173,0.898963828
18014,1845,1189,0.864165714
18015,1845,1205,0.872677509
18016,1845,1221,0.833128401
18017,1845,1237,0.816415992
18018,1845,1253,0.798966279
18019,1845,1269,0.749169123
18020,1845,1285,0.729270562
18021,1845,1301,0.708902319
18022,1845,1317,0.688133685
18023,1845,1333,0.629998025
18024,1845,1349,0.569663761
18025,1845,1365,0.586221837
18026,1845,1381,0.525619871
18027,1845,1397,0.503847072
18028,1845,1413,0.444141742
18029,1845,1429,0.423395384
18030,1845,1445,0.403089414
18031,1845,1461,0.347869888
18032,1845,1477,0.264963744
18033,1845,1493,0.24923054
18034,1845,1509,0.206920077
18035,1845,1525,0.219753232
18036,1845,1541,0.181075845
18037,1845,1557,0.127569907
18038,1845,1573,0.118421619
18039,1845,1589,0.109823754
18040,1845,1605,0.086899811
18041,1845,1621,0.057169301
18042,1845,1637,0.052505735
18043,1845,1653,0.040109477
18044,1845,1669,0.030295142
18045,1845,1685,0.022629659
18046,1845,1701,0.020590386
18047,1845,1717,0.012223663
18048,1845,1733,0.007024841
18049,1845,1749,0.010010343
18050,1845,1765,0.007207275
18051,1845,1781,0.003151469
18052,1845,1797,0.002826984
18053,1845,1813,0.001509219
18054,1845,1829,0.001029964
18055,1845,1845,0.00120427
18056,1845,1861,0.001075062
18057,1845,1877,0.001630548
18058,1845,1893,0.001888441
18059,1845,1909,0.004520205
18060,1845,1925,0.005142422
18061,1845,1941,0.007299951
18062,1845,1957,0.008228863
18063,1845,1973,0.009252208
18064,1845,1989,0.012770177
18065,1845,2005,0.025420479
18066,1845,2021,0.027980356
18067,1845,2037,0.036641126
18068,1845,2053,0.047321892
18069,1845,2069,0.070329089
18070,1845,2085,0.087717303
18071,1845,2101,0.094108497
18072,1845,2117,0.1153607
18073,1845,2133,0.139695515
18074,1845,2149,0.187544967
18075,1845,2165,0.197747873
18076,1845,2181,0.255829219
18077,1845,2197,0.294017834
18078,1845,2213,0.279742208
18079,1845,2229,0.347521509
18080,1845,2245,0.390170085
18081,1845,2261,0.433989477
18082,1845,2277,0.509408996
18083,1845,2293,0.492083972
18084,1845,2309,0.567030281
18085,1845,2325,0.639425492
18086,1845,2341,0.651667536
18087,1845,2357,0.691336621
18088,1845,2373,0.702641122
18089,1845,2389,0.786674043
18090,1845,2405,0.816823792
18091,1845,2421,0.824967033
18092,1845,2437,0.832838451
18093,1845,2453,0.858303805
18094,1845,2469,0.895453997
18095,1845,2485,0.913470105
18096,1861,5,0.378639366
18097,1861,21,0.580360874
18098,1861,37,0.665117387
18099,1861,53,0.871134002
18100,1861,69,0.883025362
18101,1861,85,0.9562933
18102,1861,101,0.957970044
18103,1861,117,0.96040433
18104,1861,133,0.984596567
18105,1861,149,0.985050247
18106,1861,165,0.99427925
18107,1861,181,0.994331029
18108,1861,197,0.994475976
18109,1861,213,0.997842497
18110,1861,229,0.997865523
18111,1861,245,0.997915857
18112,1861,261,0.997986072
18113,1861,277,0.998070178
18114,1861,293,0.999203722
18115,1861,309,0.999228535
18116,1861,325,0.999258098
18117,1861,341,0.999290979
18118,1861,357,0.999326006
18119,1861,373,0.999713083
18120,1861,389,0.999398892
18121,1861,405,0.999737677
18122,1861,421,0.999471303
18123,1861,437,0.999506243
18124,1861,453,0.999539968
18125,1861,469,0.999572297
18126,1861,485,0.999804219
18127,1861,501,0.999632331
18128,1861,517,0.999659928
18129,1861,533,0.999685894
18130,1861,549,0.999710249
18131,1861,565,0.999733027
18132,1861,581,0.999541015
18133,1861,597,0.999580203
18134,1861,613,0.99961628
18135,1861,629,0.999374039
18136,1861,645,0.999015141
18137,1861,661,0.999482114
18138,1861,677,0.999190005
18139,1861,693,0.999265579
18140,1861,709,0.998888256
18141,1861,725,0.998993938
18142,1861,741,0.999089614
18143,1861,757,0.998661946
18144,1861,773,0.9987905
18145,1861,789,0.998265096
18146,1861,805,0.998432548
18147,1861,821,0.997799645
18148,1861,837,0.99801211
18149,1861,853,0.997262604
18150,1861,869,0.996297049
18151,1861,885,0.995073268
18152,1861,901,0.99554152
18153,1861,917,0.994153043
18154,1861,933,0.992440693
18155,1861,949,0.990356459
18156,1861,965,0.987850624
18157,1861,981,0.984872555
18158,1861,997,0.981371569
18159,1861,1013,0.983004679
18160,1861,1029,0.972603279
18161,1861,1045,0.974917105
18162,1861,1061,0.977042583
18163,1861,1077,0.964320258
18164,1861,1093,0.95797769
18165,1861,1109,0.950891936
18166,1861,1125,0.943033823
18167,1861,1141,0.93437977
18168,1861,1157,0.924912229
18169,1861,1173,0.930360882
18170,1861,1189,0.920661793
18171,1861,1205,0.891549851
18172,1861,1221,0.856157081
18173,1861,1237,0.84114516
18174,1861,1253,0.79738721
18175,1861,1269,0.808918949
18176,1861,1285,0.819929549
18177,1861,1301,0.742401608
18178,1861,1317,0.723042644
18179,1861,1333,0.703268608
18180,1861,1349,0.647082042
18181,1861,1365,0.588389889
18182,1861,1381,0.567043993
18183,1861,1397,0.507314704
18184,1861,1413,0.524603882
18185,1861,1429,0.465611461
18186,1861,1445,0.408142308
18187,1861,1461,0.388742923
18188,1861,1477,0.302003214
18189,1861,1493,0.285446013
18190,1861,1509,0.24005059
18191,1861,1525,0.254162027
18192,1861,1541,0.212184973
18193,1861,1557,0.174985242
18194,1861,1573,0.142568152
18195,1861,1589,0.114773091
18196,1861,1605,0.091311348
18197,1861,1621,0.071804858
18198,1861,1637,0.055822537
18199,1861,1653,0.04291192
18200,1861,1669,0.032624768
18201,1861,1685,0.036152038
18202,1861,1701,0.027337558
18203,1861,1717,0.016633333
18204,1861,1733,0.015144486
18205,1861,1749,0.011099408
18206,1861,1765,0.008053684
18207,1861,1781,0.005786636
18208,1861,1797,0.003223277
18209,1861,1813,0.002255692
18210,1861,1829,0.002027654
18211,1861,1845,0.001075062
18212,1861,1861,0.000962923
18213,1861,1877,0.001128621
18214,1861,1893,0.001709145
18215,1861,1909,0.002544537
18216,1861,1925,0.004711159
18217,1861,1941,0.004260179
18218,1861,1957,0.009440858
18219,1861,1973,0.01305415
18220,1861,1989,0.014585744
18221,1861,2005,0.010847149
18222,1861,2021,0.021877177
18223,1861,2037,0.029016108
18224,1861,2053,0.031896676
18225,1861,2069,0.057426384
18226,1861,2085,0.072467599
18227,1861,2101,0.090263015
18228,1861,2117,0.096902136
18229,1861,2133,0.118620881
18230,1861,2149,0.161834813
18231,1861,2165,0.171422578
18232,1861,2181,0.225162078
18233,1861,2197,0.236579186
18234,1861,2213,0.273410921
18235,1861,2229,0.285817926
18236,1861,2245,0.38323408
18237,1861,2261,0.397000832
18238,1861,2277,0.441050202
18239,1861,2293,0.485648478
18240,1861,2309,0.53023676
18241,1861,2325,0.543948264
18242,1861,2341,0.617204901
18243,1861,2357,0.686290825
18244,1861,2373,0.697977304
18245,1861,2389,0.709405411
18246,1861,2405,0.720570225
18247,1861,2421,0.801199589
18248,1861,2437,0.848606198
18249,1861,2453,0.85587444
18250,1861,2469,0.86287044
18251,1861,2485,0.899082202
18252,1877,5,0.381301718
18253,1877,21,0.585222207
18254,1877,37,0.670981547
18255,1877,53,0.874959563
18256,1877,69,0.887114537
18257,1877,85,0.958362258
18258,1877,101,0.96016672
18259,1877,117,0.962663977
18260,1877,133,0.985664532
18261,1877,149,0.986155802
18262,1877,165,0.994772053
18263,1877,181,0.994844721
18264,1877,197,0.995000939
18265,1877,213,0.998073435
18266,1877,229,0.998103185
18267,1877,245,0.998156807
18268,1877,261,0.998227423
18269,1877,277,0.999292582
18270,1877,293,0.999311805
18271,1877,309,0.999336421
18272,1877,325,0.999364879
18273,1877,341,0.999395904
18274,1877,357,0.999428463
18275,1877,373,0.999461735
18276,1877,389,0.999771005
18277,1877,405,0.999527977
18278,1877,421,0.999794536
18279,1877,437,0.999806545
18280,1877,453,0.999620804
18281,1877,469,0.999649111
18282,1877,485,0.99967592
18283,1877,501,0.999701193
18284,1877,517,0.99972492
18285,1877,533,0.999747118
18286,1877,549,0.999557315
18287,1877,565,0.999596457
18288,1877,581,0.999632401
18289,1877,597,0.999665364
18290,1877,613,0.999449371
18291,1877,629,0.999723185
18292,1877,645,0.999548416
18293,1877,661,0.999591233
18294,1877,677,0.999630096
18295,1877,693,0.99942059
18296,1877,709,0.99947718
18297,1877,725,0.999206647
18298,1877,741,0.999285451
18299,1877,757,0.998945324
18300,1877,773,0.998479994
18301,1877,789,0.998633132
18302,1877,805,0.998770818
18303,1877,821,0.998267184
18304,1877,837,0.997604449
18305,1877,853,0.996747716
18306,1877,869,0.997072823
18307,1877,885,0.996089026
18308,1877,901,0.994854802
18309,1877,917,0.995360543
18310,1877,933,0.995816844
18311,1877,949,0.992283806
18312,1877,965,0.993025145
18313,1877,981,0.991163241
18314,1877,997,0.988934146
18315,1877,1013,0.986294082
18316,1877,1029,0.983198928
18317,1877,1045,0.979604921
18318,1877,1061,0.975469379
18319,1877,1077,0.970751417
18320,1877,1093,0.965412652
18321,1877,1109,0.959417863
18322,1877,1125,0.952735606
18323,1877,1141,0.945338764
18324,1877,1157,0.937205012
18325,1877,1173,0.92831721
18326,1877,1189,0.918663699
18327,1877,1205,0.908238506
18328,1877,1221,0.876836335
18329,1877,1237,0.86347143
18330,1877,1253,0.849368291
18331,1877,1269,0.807713072
18332,1877,1285,0.81906061
18333,1877,1301,0.77362031
18334,1877,1317,0.755752919
18335,1877,1333,0.703941258
18336,1877,1349,0.648476487
18337,1877,1365,0.664475221
18338,1877,1381,0.569760675
18339,1877,1397,0.549039997
18340,1877,1413,0.490297862
18341,1877,1429,0.432558614
18342,1877,1445,0.487761627
18343,1877,1461,0.430658578
18344,1877,1477,0.375684526
18345,1877,1493,0.323779246
18346,1877,1509,0.275679761
18347,1877,1525,0.260559968
18348,1877,1541,0.218424461
18349,1877,1557,0.180930873
18350,1877,1573,0.193218787
18351,1877,1589,0.138458344
18352,1877,1605,0.129323457
18353,1877,1621,0.103988309
18354,1877,1637,0.082675624
18355,1877,1653,0.065002659
18356,1877,1669,0.050550385
18357,1877,1685,0.046635186
18358,1877,1701,0.035784186
18359,1877,1717,0.027171821
18360,1877,1733,0.016632604
18361,1877,1749,0.012280357
18362,1877,1765,0.011193017
18363,1877,1781,0.008166201
18364,1877,1797,0.004664303
18365,1877,1813,0.003315363
18366,1877,1829,0.002997728
18367,1877,1845,0.001630548
18368,1877,1861,0.001128621
18369,1877,1877,0.00101525
18370,1877,1893,0.000912956
18371,1877,1909,0.001393641
18372,1877,1925,0.002676907
18373,1877,1941,0.003085828
18374,1877,1957,0.005626245
18375,1877,1973,0.006397328
18376,1877,1989,0.008993967
18377,1877,2005,0.015217561
18378,1877,2021,0.020566572
18379,1877,2037,0.027390738
18380,1877,2053,0.030200257
18381,1877,2069,0.039426956
18382,1877,2085,0.059443063
18383,1877,2101,0.064486241
18384,1877,2117,0.069819991
18385,1877,2133,0.10005387
18386,1877,2149,0.122288888
18387,1877,2165,0.147655029
18388,1877,2181,0.196938995
18389,1877,2197,0.230652784
18390,1877,2213,0.218985135
18391,1877,2229,0.30627145
18392,1877,2245,0.319500217
18393,1877,2261,0.332884628
18394,1877,2277,0.434524374
18395,1877,2293,0.448791005
18396,1877,2309,0.493525649
18397,1877,2325,0.538153068
18398,1877,2341,0.582121523
18399,1877,2357,0.59566442
18400,1877,2373,0.637900574
18401,1877,2389,0.705124195
18402,1877,2405,0.716653174
18403,1877,2421,0.752476082
18404,1877,2437,0.827153119
18405,1877,2453,0.815874394
18406,1877,2469,0.843234848
18407,1877,2485,0.867684488
18408,1893,5,0.383954937
18409,1893,21,0.590045751
18410,1893,37,0.676774734
18411,1893,53,0.878687119
18412,1893,69,0.8910815
18413,1893,85,0.960341876
18414,1893,101,0.9622593
18415,1893,117,0.964807067
18416,1893,133,0.986663493
18417,1893,149,0.987185356
18418,1893,165,0.995224663
18419,1893,181,0.995314422
18420,1893,197,0.995478815
18421,1893,213,0.995691544
18422,1893,229,0.998315595
18423,1893,245,0.998371192
18424,1893,261,0.998441204
18425,1893,277,0.999386222
18426,1893,293,0.999405793
18427,1893,309,0.999429816
18428,1893,325,0.999456901
18429,1893,341,0.999485918
18430,1893,357,0.999515965
18431,1893,373,0.999799458
18432,1893,389,0.999809598
18433,1893,405,0.999820121
18434,1893,421,0.9998308
18435,1893,437,0.999661908
18436,1893,453,0.999687983
18437,1893,469,0.999712656
18438,1893,485,0.99973588
18439,1893,501,0.999757641
18440,1893,517,0.999777953
18441,1893,533,0.999796848
18442,1893,549,0.999814373
18443,1893,565,0.999676051
18444,1893,581,0.999845546
18445,1893,597,0.999733926
18446,1893,613,0.999759089
18447,1893,629,0.999603728
18448,1893,645,0.999642901
18449,1893,661,0.999678302
18450,1893,677,0.999710277
18451,1893,693,0.999544317
18452,1893,709,0.999590783
18453,1893,725,0.999376481
18454,1893,741,0.999441088
18455,1893,757,0.999171655
18456,1893,773,0.999258276
18457,1893,789,0.998927171
18458,1893,805,0.999039819
18459,1893,821,0.998640843
18460,1893,837,0.998113321
18461,1893,853,0.998310957
18462,1893,869,0.997696135
18463,1893,885,0.997936254
18464,1893,901,0.995917337
18465,1893,917,0.996335941
18466,1893,933,0.99522365
18467,1893,949,0.993856448
18468,1893,965,0.992196444
18469,1893,981,0.990204066
18470,1893,997,0.991159599
18471,1893,1013,0.992023626
18472,1893,1029,0.990064573
18473,1893,1045,0.987751019
18474,1893,1061,0.985044749
18475,1893,1077,0.976163441
18476,1893,1093,0.978301679
18477,1893,1109,0.966666563
18478,1893,1125,0.95070613
18479,1893,1141,0.954752331
18480,1893,1157,0.947818851
18481,1893,1173,0.940204885
18482,1893,1189,0.8990293
18483,1893,1205,0.922873261
18484,1893,1221,0.89524653
18485,1893,1237,0.861734905
18486,1893,1253,0.870942874
18487,1893,1269,0.833362115
18488,1893,1285,0.818201415
18489,1893,1301,0.802436337
18490,1893,1317,0.755787796
18491,1893,1333,0.737913938
18492,1893,1349,0.719639729
18493,1893,1365,0.701016582
18494,1893,1381,0.682096845
18495,1893,1397,0.627002875
18496,1893,1413,0.57000759
18497,1893,1429,0.550057131
18498,1893,1445,0.455159771
18499,1893,1461,0.47314326
18500,1893,1477,0.417353028
18501,1893,1493,0.399010177
18502,1893,1509,0.313519838
18503,1893,1525,0.329935626
18504,1893,1541,0.252645436
18505,1893,1557,0.211950956
18506,1893,1573,0.199732967
18507,1893,1589,0.165120261
18508,1893,1605,0.154986697
18509,1893,1621,0.093660806
18510,1893,1637,0.101796596
18511,1893,1653,0.081151014
18512,1893,1669,0.0639995
18513,1893,1685,0.041771551
18514,1893,1701,0.046196319
18515,1893,1717,0.024276427
18516,1893,1733,0.022308863
18517,1893,1749,0.013558258
18518,1893,1765,0.012405672
18519,1893,1781,0.009119594
18520,1893,1797,0.008323859
18521,1893,1813,0.002957396
18522,1893,1829,0.003428785
18523,1893,1845,0.001888441
18524,1893,1861,0.001709145
18525,1893,1877,0.000912956
18526,1893,1893,0.001076338
18527,1893,1909,0.000972029
18528,1893,1925,0.001480808
18529,1893,1941,0.00359252
18530,1893,1957,0.003265828
18531,1893,1973,0.004731096
18532,1893,1989,0.006744308
18533,1893,2005,0.009463751
18534,1893,2021,0.013076199
18535,1893,2037,0.017796448
18536,1893,2053,0.019819689
18537,1893,2069,0.022019361
18538,1893,2085,0.048417359
18539,1893,2101,0.052831301
18540,1893,2117,0.066992017
18541,1893,2133,0.096386105
18542,1893,2149,0.090364042
18543,1893,2165,0.12638026
18544,1893,2181,0.152336136
18545,1893,2197,0.181465006
18546,1893,2213,0.171827682
18547,1893,2229,0.248875125
18548,1893,2245,0.286742641
18549,1893,2261,0.326959619
18550,1893,2277,0.369106218
18551,1893,2293,0.383294949
18552,1893,2309,0.457201667
18553,1893,2325,0.471745403
18554,1893,2341,0.51650403
18555,1893,2357,0.560871264
18556,1893,2373,0.633179683
18557,1893,2389,0.674033817
18558,1893,2405,0.686455796
18559,1893,2421,0.724351752
18560,1893,2437,0.735666075
18561,1893,2453,0.792318093
18562,1893,2469,0.840965543
18563,1893,2485,0.848836925
18564,1909,5,0.386599045
18565,1909,21,0.594831387
18566,1909,37,0.682496836
18567,1909,53,0.88231852
18568,1909,69,0.894928884
18569,1909,85,0.962235488
18570,1909,101,0.964251997
18571,1909,117,0.987322733
18572,1909,133,0.987597485
18573,1909,149,0.988143615
18574,1909,165,0.995640129
18575,1909,181,0.995743628
18576,1909,197,0.995913514
18577,1909,213,0.998466746
18578,1909,229,0.998505279
18579,1909,245,0.99856177
18580,1909,261,0.99863038
18581,1909,277,0.998706553
18582,1909,293,0.999487436
18583,1909,309,0.999510573
18584,1909,325,0.999536106
18585,1909,341,0.99956304
18586,1909,357,0.999823897
18587,1909,373,0.999832665
18588,1909,389,0.999841902
18589,1909,405,0.999851369
18590,1909,421,0.999696849
18591,1909,437,0.999870271
18592,1909,453,0.999743706
18593,1909,469,0.99976512
18594,1909,485,0.999785153
18595,1909,501,0.999803813
18596,1909,517,0.999821129
18597,1909,533,0.999837145
18598,1909,549,0.999851918
18599,1909,565,0.999865507
18600,1909,581,0.999765934
18601,1909,597,0.99978897
18602,1909,613,0.999649966
18603,1909,629,0.999685995
18604,1909,645,0.999718409
18605,1909,661,0.999747554
18606,1909,677,0.999600287
18607,1909,693,0.999642734
18608,1909,709,0.99968072
18609,1909,725,0.999511582
18610,1909,741,0.99927249
18611,1909,757,0.999351711
18612,1909,773,0.999422312
18613,1909,789,0.99916111
18614,1909,805,0.99880777
18615,1909,821,0.998938148
18616,1909,837,0.998520171
18617,1909,853,0.998681569
18618,1909,869,0.998194519
